"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2510 00920000","R-10","R - Single Family/Cabin","3948  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 00930000","R-10","R - Single Family/Cabin","3944  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 00940000","R-10","R - Single Family/Cabin","3940  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 00950000","R-10","R - Single Family/Cabin","3936  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 00960000","R-10","R - Single Family/Cabin","3932  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 00970000","R-10","R - Single Family/Cabin","3928  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 00980000","R-10","R - Single Family/Cabin","3924  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 00990000","R-10","R - Single Family/Cabin","3920  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01000000","R-10","R - Single Family/Cabin","3916  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01010000","R-10","R - Single Family/Cabin","3912  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01020000","R-10","R - Single Family/Cabin","3908  POWELL RD","West Vincent",2009,"1991 or Later","2001-2010"
"2510 01030000","R-10","R - Single Family/Cabin","3906  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01040000","R-10","R - Single Family/Cabin","3904  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01050000","R-10","R - Single Family/Cabin","3902  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01060000","R-10","R - Single Family/Cabin","3905  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01070000","R-10","R - Single Family/Cabin","3907  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01080000","R-10","R - Single Family/Cabin","3911  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01090000","R-10","R - Single Family/Cabin","3915  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01100000","R-10","R - Single Family/Cabin","3919  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01110000","R-10","R - Single Family/Cabin","3923  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01120000","R-10","R - Single Family/Cabin","3927  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01130000","R-10","R - Single Family/Cabin","3931  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01140000","R-10","R - Single Family/Cabin","3933  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01150000","R-10","R - Single Family/Cabin","3935  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01160000","R-10","R - Single Family/Cabin","3937  POWELL RD","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01170000","R-10","R - Single Family/Cabin","3941  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01180000","R-10","R - Single Family/Cabin","3943  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01190000","R-10","R - Single Family/Cabin","3947  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01200000","R-10","R - Single Family/Cabin","3949  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01210000","R-10","R - Single Family/Cabin","3953  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01220000","R-10","R - Single Family/Cabin","3957  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01230000","R-10","R - Single Family/Cabin","3961  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01240000","R-10","R - Single Family/Cabin","3969  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01250000","R-10","R - Single Family/Cabin","3973  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01260000","R-10","R - Single Family/Cabin","3975  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01270000","R-10","R - Single Family/Cabin","3977  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01280000","R-10","R - Single Family/Cabin","3979  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01290000","R-10","R - Single Family/Cabin","3981  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01300000","R-10","R - Single Family/Cabin","3983  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01310000","R-10","R - Single Family/Cabin","3985  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01320000","R-10","R - Single Family/Cabin","3989  POWELL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01330000","R-10","R - Single Family/Cabin","3991  POWELL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01340000","R-10","R - Single Family/Cabin","3993  POWELL RD","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01350000","R-10","R - Single Family/Cabin","3995  POWELL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01360000","R-10","R - Single Family/Cabin","4122  CRESCENT DR","West Vincent",2014,"1991 or Later","2011-2022"
"2510 01370000","R-10","R - Single Family/Cabin","4120  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01380000","R-10","R - Single Family/Cabin","4118  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01390000","R-10","R - Single Family/Cabin","4116  CRESCENT DR","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01400000","R-10","R - Single Family/Cabin","4114  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01410000","R-10","R - Single Family/Cabin","4112  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01420000","R-10","R - Single Family/Cabin","4110  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01430000","R-10","R - Single Family/Cabin","4108  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01440000","R-10","R - Single Family/Cabin","4106  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01450000","R-10","R - Single Family/Cabin","4104  CRESCENT DR","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01460000","R-10","R - Single Family/Cabin","4201  THORNHILL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01470000","R-10","R - Single Family/Cabin","4203  THORNHILL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01480000","R-10","R - Single Family/Cabin","4205  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01490000","R-10","R - Single Family/Cabin","4207  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01500000","R-10","R - Single Family/Cabin","4209  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01510000","R-10","R - Single Family/Cabin","4211  THORNHILL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01520000","R-10","R - Single Family/Cabin","4213  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01530000","R-10","R - Single Family/Cabin","4215  THORNHILL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01540000","R-10","R - Single Family/Cabin","4217  THORNHILL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01550000","R-10","R - Single Family/Cabin","4219  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01560000","R-10","R - Single Family/Cabin","4221  THORNHILL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01570000","R-10","R - Single Family/Cabin","4223  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01580000","R-10","R - Single Family/Cabin","4225  THORNHILL RD","West Vincent",2013,"1991 or Later","2011-2022"
"2510 01590000","R-10","R - Single Family/Cabin","4226  THORNHILL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01600000","R-10","R - Single Family/Cabin","4202  THORNHILL RD","West Vincent",2012,"1991 or Later","2011-2022"
"2510 01610000","R-10","R - Single Family/Cabin","4200  THORNHILL RD","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01620000","R-10","R - Single Family/Cabin","4117  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01630000","R-10","R - Single Family/Cabin","4119  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01640000","R-10","R - Single Family/Cabin","4121  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01650000","R-10","R - Single Family/Cabin","4123  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01660000","R-10","R - Single Family/Cabin","4125  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01670000","R-10","R - Single Family/Cabin","4127  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01680000","R-10","R - Single Family/Cabin","4129  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01690000","R-10","R - Single Family/Cabin","4131  CRESCENT DR","West Vincent",2009,"1991 or Later","2001-2010"
"2510 01700000","R-10","R - Single Family/Cabin","4135  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01710000","R-10","R - Single Family/Cabin","4137  CRESCENT DR","West Vincent",2011,"1991 or Later","2011-2022"
"2510 01720000","R-10","R - Single Family/Cabin","4141  CRESCENT DR","West Vincent",2009,"1991 or Later","2001-2010"
"2510 01730000","R-10","R - Single Family/Cabin","4145  CRESCENT DR","West Vincent",2009,"1991 or Later","2001-2010"
"2510 01740000","R-10","R - Single Family/Cabin","4147  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01750000","R-10","R - Single Family/Cabin","4151  CRESCENT DR","West Vincent",2008,"1991 or Later","2001-2010"
"2510 01760000","R-10","R - Single Family/Cabin","4155  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01770000","R-10","R - Single Family/Cabin","4157  CRESCENT DR","West Vincent",2010,"1991 or Later","2001-2010"
"2510 01780000","R-10","R - Single Family/Cabin","4159  CRESCENT DR","West Vincent",2008,"1991 or Later","2001-2010"
"2510 01790000","R-10","R - Single Family/Cabin","4161  CRESCENT DR","West Vincent",2009,"1991 or Later","2001-2010"
"2510 01800000","R-10","R - Single Family/Cabin","4163  CRESCENT DR","West Vincent",2008,"1991 or Later","2001-2010"
"2510 01920000","R-10","R - Single Family/Cabin","3610  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01930000","R-10","R - Single Family/Cabin","3606  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01940000","R-10","R - Single Family/Cabin","3602  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01950000","R-10","R - Single Family/Cabin","3598  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01960000","R-10","R - Single Family/Cabin","3801  TREMBLEY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01970000","R-10","R - Single Family/Cabin","3805  TREMBLY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01980000","R-10","R - Single Family/Cabin","3809  TREMBLY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 01990000","R-10","R - Single Family/Cabin","3813  TREMBLY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02000000","R-10","R - Single Family/Cabin","3817  TREMBLY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02010000","R-10","R - Single Family/Cabin","3821  TREMBLEY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02020000","R-10","R - Single Family/Cabin","3825  TREMBLY CRT","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02030000","R-10","R - Single Family/Cabin","3816  TREMBLY CRT","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02040000","R-10","R - Single Family/Cabin","3814  TREMBLY CRT","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02050000","R-10","R - Single Family/Cabin","3810  TREMBLY CRT","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02060000","R-10","R - Single Family/Cabin","3705  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02070000","R-10","R - Single Family/Cabin","3709  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02080000","R-10","R - Single Family/Cabin","3713  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02090000","R-10","R - Single Family/Cabin","3715  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02100000","R-10","R - Single Family/Cabin","3717  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02110000","R-10","R - Single Family/Cabin","3719  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02120000","R-10","R - Single Family/Cabin","3721  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02130000","R-10","R - Single Family/Cabin","3716  WINTHROP WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02140000","R-10","R - Single Family/Cabin","3712  WINTHROP WAY","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02150000","R-10","R - Single Family/Cabin","3708  WINTHROP WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02160000","R-10","R - Single Family/Cabin","3704  WINTHROP WAY","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02170000","R-10","R - Single Family/Cabin","3700  WINTHROP WAY","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02180000","R-10","R - Single Family/Cabin","3582  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02190000","R-10","R - Single Family/Cabin","3578  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02200000","R-10","R - Single Family/Cabin","3574  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02210000","R-10","R - Single Family/Cabin","3570  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02220000","R-10","R - Single Family/Cabin","3566  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02230000","R-10","R - Single Family/Cabin","3562  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02240000","R-10","R - Single Family/Cabin","3558  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02250000","R-10","R - Single Family/Cabin","3554  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02260000","R-10","R - Single Family/Cabin","3550  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02270000","R-10","R - Single Family/Cabin","3546  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02280000","R-10","R - Single Family/Cabin","3542  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02290000","R-10","R - Single Family/Cabin","3538  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02300000","R-10","R - Single Family/Cabin","3534  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02310000","R-10","R - Single Family/Cabin","3530  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02320000","R-10","R - Single Family/Cabin","3526  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02330000","R-10","R - Single Family/Cabin","3522  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02340000","R-10","R - Single Family/Cabin","3518  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02350000","R-10","R - Single Family/Cabin","3514  AUGUSTA DR","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02360000","R-10","R - Single Family/Cabin","3510  AUGUSTA DR","West Vincent",2019,"1991 or Later","2011-2022"
"2510 02370000","R-10","R - Single Family/Cabin","3506  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02390000","R-10","R - Single Family/Cabin","3601  WAGNER LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02400000","R-10","R - Single Family/Cabin","3605  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02410000","R-10","R - Single Family/Cabin","3609  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02420000","R-10","R - Single Family/Cabin","3613  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02430000","R-10","R - Single Family/Cabin","3617  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02440000","R-10","R - Single Family/Cabin","3621  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02450000","R-10","R - Single Family/Cabin","3625  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02460000","R-10","R - Single Family/Cabin","3629  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02470000","R-10","R - Single Family/Cabin","3633  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02480000","R-10","R - Single Family/Cabin","3637  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02490000","R-10","R - Single Family/Cabin","3641  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02500000","R-10","R - Single Family/Cabin","3645  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02510000","R-10","R - Single Family/Cabin","3649  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02520000","R-10","R - Single Family/Cabin","3653  WAGNER LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02530000","R-10","R - Single Family/Cabin","3607  AUGUSTA DR","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02540000","R-10","R - Single Family/Cabin","3589  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02550000","R-10","R - Single Family/Cabin","3585  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02560000","R-10","R - Single Family/Cabin","3581  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02570000","R-10","R - Single Family/Cabin","3577  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02580000","R-10","R - Single Family/Cabin","3573  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02590000","R-10","R - Single Family/Cabin","3569  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02600000","R-10","R - Single Family/Cabin","3565  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02610000","R-10","R - Single Family/Cabin","3561  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02620000","R-10","R - Single Family/Cabin","3557  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02630000","R-10","R - Single Family/Cabin","3553  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02640000","R-10","R - Single Family/Cabin","3549  AUGUSTA DR","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02650000","R-10","R - Single Family/Cabin","3545  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02660000","R-10","R - Single Family/Cabin","3541  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02670000","R-10","R - Single Family/Cabin","3537  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02680000","R-10","R - Single Family/Cabin","3533  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02690000","R-10","R - Single Family/Cabin","3529  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02700000","R-10","R - Single Family/Cabin","3525  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02710000","R-10","R - Single Family/Cabin","3521  AUGUSTA DR","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02720000","R-10","R - Single Family/Cabin","3610  WAGNER LN","West Vincent",2019,"1991 or Later","2011-2022"
"2510 02730000","R-10","R - Single Family/Cabin","3620  WAGNER LN","West Vincent",2019,"1991 or Later","2011-2022"
"2510 02740000","R-10","R - Single Family/Cabin","3624  WAGNER LN","West Vincent",2019,"1991 or Later","2011-2022"
"2510 02750000","R-10","R - Single Family/Cabin","3628  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02760000","R-10","R - Single Family/Cabin","3632  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02770000","R-10","R - Single Family/Cabin","3636  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02780000","R-10","R - Single Family/Cabin","3640  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02790000","R-10","R - Single Family/Cabin","3644  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02800000","R-10","R - Single Family/Cabin","3648  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02810000","R-10","R - Single Family/Cabin","3652  WAGNER LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 02820000","R-55","R - Town House (Common Law Condo)","3411  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02830000","R-55","R - Town House (Common Law Condo)","3413  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02840000","R-55","R - Town House (Common Law Condo)","3415  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02850000","R-55","R - Town House (Common Law Condo)","3417  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02860000","R-55","R - Town House (Common Law Condo)","3419  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02870000","R-55","R - Town House (Common Law Condo)","3430  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02880000","R-55","R - Town House (Common Law Condo)","3428  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02890000","R-55","R - Town House (Common Law Condo)","3426  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02900000","R-55","R - Town House (Common Law Condo)","3424  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02910000","R-55","R - Town House (Common Law Condo)","3422  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02920000","R-55","R - Town House (Common Law Condo)","3420  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02930000","R-55","R - Town House (Common Law Condo)","3418  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02940000","R-55","R - Town House (Common Law Condo)","3416  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02950000","R-55","R - Town House (Common Law Condo)","3414  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02960000","R-55","R - Town House (Common Law Condo)","3412  BERGAMONT WAY","West Vincent",2017,"1991 or Later","2011-2022"
"2510 02970000","R-55","R - Town House (Common Law Condo)","3410  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02980000","R-55","R - Town House (Common Law Condo)","3408  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 02990000","R-55","R - Town House (Common Law Condo)","3406  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03000000","R-55","R - Town House (Common Law Condo)","3404  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03010000","R-55","R - Town House (Common Law Condo)","3402  BERGAMONT WAY","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03020000","R-10","R - Single Family/Cabin","3138  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03030000","R-10","R - Single Family/Cabin","3136  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03040000","R-10","R - Single Family/Cabin","3134  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03050000","R-10","R - Single Family/Cabin","3132  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03060000","R-10","R - Single Family/Cabin","3130  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03070000","R-10","R - Single Family/Cabin","3128  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03080000","R-10","R - Single Family/Cabin","3126  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03090000","R-10","R - Single Family/Cabin","3124  BUTTERNUT LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03100000","R-10","R - Single Family/Cabin","3122  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03110000","R-10","R - Single Family/Cabin","3120  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03120000","R-10","R - Single Family/Cabin","3118  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03130000","R-10","R - Single Family/Cabin","3116  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03140000","R-10","R - Single Family/Cabin","3114  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03150000","R-10","R - Single Family/Cabin","3112  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03160000","R-10","R - Single Family/Cabin","3110  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03170000","R-10","R - Single Family/Cabin","3108  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03180000","R-10","R - Single Family/Cabin","3106  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03190000","R-10","R - Single Family/Cabin","3104  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03200000","R-10","R - Single Family/Cabin","3102  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03210000","R-10","R - Single Family/Cabin","3100  BUTTERNUT LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03220000","R-10","R - Single Family/Cabin","3013  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03230000","R-10","R - Single Family/Cabin","3015  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03240000","R-10","R - Single Family/Cabin","3017  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03250000","R-10","R - Single Family/Cabin","3019  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03260000","R-10","R - Single Family/Cabin","3021  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03270000","R-10","R - Single Family/Cabin","3023  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03280000","R-10","R - Single Family/Cabin","3025  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03290000","R-10","R - Single Family/Cabin","3027  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03300000","R-10","R - Single Family/Cabin","3029  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03310000","R-10","R - Single Family/Cabin","3031  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03320000","R-10","R - Single Family/Cabin","3033  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03330000","R-10","R - Single Family/Cabin","3035  RAINER RD","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03340000","R-10","R - Single Family/Cabin","3037  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
