"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3803 03780000","R-10","R - Single Family/Cabin","253  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03790000","R-55","R - Town House (Common Law Condo)","249  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03800000","R-10","R - Single Family/Cabin","245  STOYER RD","Valley",2009,"1991 or Later","2001-2010"
"3803 03810000","R-10","R - Single Family/Cabin","241  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03820000","R-10","R - Single Family/Cabin","237  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03830000","R-10","R - Single Family/Cabin","233  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03840000","R-10","R - Single Family/Cabin","229  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03850000","R-10","R - Single Family/Cabin","225  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03860000","R-10","R - Single Family/Cabin","221  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03870000","R-10","R - Single Family/Cabin","217  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03880000","R-10","R - Single Family/Cabin","213  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03890000","R-10","R - Single Family/Cabin","209  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03900000","R-10","R - Single Family/Cabin","205  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03910000","R-10","R - Single Family/Cabin","201  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03920000","R-10","R - Single Family/Cabin","189  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 03940000","R-10","R - Single Family/Cabin","181  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03950000","R-10","R - Single Family/Cabin","177  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03960000","R-10","R - Single Family/Cabin","173  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03970000","R-10","R - Single Family/Cabin","169  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03980000","R-10","R - Single Family/Cabin","165  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 03990000","R-10","R - Single Family/Cabin","161  STOYER RD","Valley",2007,"1991 or Later","2001-2010"
"3803 04010000","R-10","R - Single Family/Cabin","153  STOYER RD","Valley",2009,"1991 or Later","2001-2010"
"3803 04020000","R-10","R - Single Family/Cabin","149  STOYER RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04030000","R-10","R - Single Family/Cabin","145  STOYER RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04040000","R-10","R - Single Family/Cabin","141  STOYER RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04050000","R-10","R - Single Family/Cabin","137  STOYER RD","Valley",2009,"1991 or Later","2001-2010"
"3803 04060000","R-10","R - Single Family/Cabin","172  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 04070000","R-10","R - Single Family/Cabin","176  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04080000","R-10","R - Single Family/Cabin","180  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04090000","R-10","R - Single Family/Cabin","184  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04100000","R-10","R - Single Family/Cabin","188  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04110000","R-10","R - Single Family/Cabin","192  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04140000","R-10","R - Single Family/Cabin","204  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04150000","R-10","R - Single Family/Cabin","208  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04160000","R-10","R - Single Family/Cabin","212  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04170000","R-10","R - Single Family/Cabin","216  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04180000","R-10","R - Single Family/Cabin","213  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 04190000","R-10","R - Single Family/Cabin","209  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 04200000","R-10","R - Single Family/Cabin","205  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04210000","R-10","R - Single Family/Cabin","201  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04220000","R-10","R - Single Family/Cabin","197  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 04230000","R-10","R - Single Family/Cabin","193  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04240000","R-10","R - Single Family/Cabin","189  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04250000","R-10","R - Single Family/Cabin","185  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04260000","R-10","R - Single Family/Cabin","181  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04270000","R-10","R - Single Family/Cabin","177  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04280000","R-10","R - Single Family/Cabin","173  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04290000","R-10","R - Single Family/Cabin","169  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04300000","R-10","R - Single Family/Cabin","156  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04310000","R-10","R - Single Family/Cabin","160  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 04320000","R-10","R - Single Family/Cabin","164  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 04330000","R-10","R - Single Family/Cabin","168  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04340000","R-10","R - Single Family/Cabin","172  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04350000","R-10","R - Single Family/Cabin","176  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04360000","R-10","R - Single Family/Cabin","180  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04370000","R-10","R - Single Family/Cabin","184  DAVISH RD","Valley",2011,"1991 or Later","2011-2022"
"3803 04380000","R-10","R - Single Family/Cabin","188  DAVISH RD","Valley",2011,"1991 or Later","2011-2022"
"3803 04390000","R-10","R - Single Family/Cabin","194  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04400000","R-10","R - Single Family/Cabin","198  DAVISH RD","Valley",2009,"1991 or Later","2001-2010"
"3803 04410000","R-10","R - Single Family/Cabin","204  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04420000","R-10","R - Single Family/Cabin","208  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04430000","R-10","R - Single Family/Cabin","209  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04440000","R-10","R - Single Family/Cabin","205  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04450000","R-10","R - Single Family/Cabin","201  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04460000","R-10","R - Single Family/Cabin","199  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 04470000","R-10","R - Single Family/Cabin","195  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04480000","R-10","R - Single Family/Cabin","189  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 04490000","R-10","R - Single Family/Cabin","185  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04500000","R-10","R - Single Family/Cabin","181  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04510000","R-10","R - Single Family/Cabin","177  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 04520000","R-10","R - Single Family/Cabin","173  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 04530000","R-10","R - Single Family/Cabin","169  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04540000","R-10","R - Single Family/Cabin","165  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04550000","R-10","R - Single Family/Cabin","161  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 04560000","R-10","R - Single Family/Cabin","133  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 04570000","R-10","R - Single Family/Cabin","129  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 04580000","R-10","R - Single Family/Cabin","125  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 04590000","R-10","R - Single Family/Cabin","121  STOYER RD","Valley",2009,"1991 or Later","2001-2010"
"3803 04600000","R-10","R - Single Family/Cabin","117  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 04610000","R-10","R - Single Family/Cabin","113  STOYER RD","Valley",2008,"1991 or Later","2001-2010"
"3803 04620000","R-10","R - Single Family/Cabin","109  STOYER RD","Valley",2011,"1991 or Later","2011-2022"
"3803 04630000","R-10","R - Single Family/Cabin","105  STOYER RD","Valley",2011,"1991 or Later","2011-2022"
"3803 04640000","R-10","R - Single Family/Cabin","101  STOYER RD","Valley",2011,"1991 or Later","2011-2022"
"3803 04740000","R-10","R - Single Family/Cabin","501  GIBNEY LN","Valley",2015,"1991 or Later","2011-2022"
"3803 04750000","R-10","R - Single Family/Cabin","505  GIBNEY LN","Valley",2015,"1991 or Later","2011-2022"
"3803 04880000","R-10","R - Single Family/Cabin","201  RAWSON LN","Valley",2014,"1991 or Later","2011-2022"
"3803 04890000","R-10","R - Single Family/Cabin","203  RAWSON LN","Valley",2014,"1991 or Later","2011-2022"
"3803J00020000","R-10","R - Single Family/Cabin","1050  MANOR RD","Valley",1900,"Before 1991","1950 or older"
"3803J00030000","R-20","R - Two Family","1048  MANOR RD","Valley",1900,"Before 1991","1950 or older"
"3803J00060000","R-10","R - Single Family/Cabin","1101  VALLEY STATION RD","Valley",1992,"1991 or Later","1991-2000"
"3803J00060200","R-10","R - Single Family/Cabin","1103  VALLEY STATION RD","Valley",1988,"Before 1991","1981-1990"
"3803J00160000","R-10","R - Single Family/Cabin","1009  MANOR RD","Valley",1845,"Before 1991","1950 or older"
"3804 00130000","R-10","R - Single Family/Cabin","1895  VALLEY RD","Valley",1940,"Before 1991","1950 or older"
"3804 00140000","R-10","R - Single Family/Cabin","1891  VALLEY RD","Valley",1940,"Before 1991","1950 or older"
"3804 00150000","R-10","R - Single Family/Cabin","1851  VALLEY RD","Valley",1979,"Before 1991","1971-1980"
"3804 001501A0","R-10","R - Single Family/Cabin","1875  VALLEY RD","Valley",2006,"1991 or Later","2001-2010"
"3804 00150200","R-10","R - Single Family/Cabin","517  EASTERN AVE","Valley",1983,"Before 1991","1981-1990"
"3804 001502A0","R-10","R - Single Family/Cabin","1861  VALLEY RD","Valley",1900,"Before 1991","1950 or older"
"3804 00210000","R-10","R - Single Family/Cabin","347  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00220000","R-10","R - Single Family/Cabin","345  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00250000","R-10","R - Single Family/Cabin","339  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00260000","R-10","R - Single Family/Cabin","337  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00270000","R-10","R - Single Family/Cabin","335  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00280000","R-10","R - Single Family/Cabin","333  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00290000","R-10","R - Single Family/Cabin","331  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00300000","R-10","R - Single Family/Cabin","329  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00310000","R-10","R - Single Family/Cabin","327  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00320000","R-10","R - Single Family/Cabin","325  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00330000","R-10","R - Single Family/Cabin","323  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00340000","R-10","R - Single Family/Cabin","321  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00350000","R-10","R - Single Family/Cabin","319  JENVILLE CRT","Valley",1997,"1991 or Later","1991-2000"
"3804 00360000","R-10","R - Single Family/Cabin","306  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00370000","R-10","R - Single Family/Cabin","304  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00380000","R-10","R - Single Family/Cabin","302  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00390000","R-10","R - Single Family/Cabin","300  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00400000","R-10","R - Single Family/Cabin","317  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00410000","R-10","R - Single Family/Cabin","315  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00420000","R-10","R - Single Family/Cabin","313  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00430000","R-10","R - Single Family/Cabin","311  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00440000","R-10","R - Single Family/Cabin","309  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00450000","R-10","R - Single Family/Cabin","307  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00460000","R-10","R - Single Family/Cabin","305  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00470000","R-10","R - Single Family/Cabin","303  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00480000","R-10","R - Single Family/Cabin","301  JENVILLE CRT","Valley",1996,"1991 or Later","1991-2000"
"3804 00490000","R-10","R - Single Family/Cabin","265  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00500000","R-10","R - Single Family/Cabin","263  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00510000","R-10","R - Single Family/Cabin","261  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00520000","R-10","R - Single Family/Cabin","259  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00530000","R-10","R - Single Family/Cabin","257  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00540000","R-10","R - Single Family/Cabin","255  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00550000","R-10","R - Single Family/Cabin","253  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00560000","R-10","R - Single Family/Cabin","251  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00570000","R-10","R - Single Family/Cabin","249  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00580000","R-10","R - Single Family/Cabin","247  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00590000","R-10","R - Single Family/Cabin","245  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00600000","R-10","R - Single Family/Cabin","243  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00610000","R-10","R - Single Family/Cabin","241  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00620000","R-10","R - Single Family/Cabin","239  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00630000","R-10","R - Single Family/Cabin","237  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00640000","R-10","R - Single Family/Cabin","235  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00650000","R-10","R - Single Family/Cabin","228  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00660000","R-10","R - Single Family/Cabin","224  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00670000","R-10","R - Single Family/Cabin","222  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00680000","R-10","R - Single Family/Cabin","220  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00690000","R-10","R - Single Family/Cabin","218  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00700000","R-10","R - Single Family/Cabin","216  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00710000","R-10","R - Single Family/Cabin","214  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00720000","R-10","R - Single Family/Cabin","212  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00730000","R-10","R - Single Family/Cabin","233  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00740000","R-10","R - Single Family/Cabin","231  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00750000","R-10","R - Single Family/Cabin","229  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00760000","R-10","R - Single Family/Cabin","227  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00770000","R-10","R - Single Family/Cabin","225  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00780000","R-10","R - Single Family/Cabin","223  THIA CRT","Valley",1993,"1991 or Later","1991-2000"
"3804 00790000","R-10","R - Single Family/Cabin","221  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00800000","R-10","R - Single Family/Cabin","219  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00810000","R-10","R - Single Family/Cabin","217  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00820000","R-10","R - Single Family/Cabin","215  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00830000","R-10","R - Single Family/Cabin","213  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00840000","R-10","R - Single Family/Cabin","211  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00850000","R-10","R - Single Family/Cabin","210  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00860000","R-10","R - Single Family/Cabin","208  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00870000","R-10","R - Single Family/Cabin","206  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00880000","R-10","R - Single Family/Cabin","204  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00890000","R-10","R - Single Family/Cabin","202  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00900000","R-10","R - Single Family/Cabin","200  THIA CRT","Valley",1994,"1991 or Later","1991-2000"
"3804 00910000","R-10","R - Single Family/Cabin","209  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00920000","R-10","R - Single Family/Cabin","207  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00930000","R-10","R - Single Family/Cabin","205  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00940000","R-10","R - Single Family/Cabin","203  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00950000","R-10","R - Single Family/Cabin","201  THIA CRT","Valley",1992,"1991 or Later","1991-2000"
"3804 00980000","R-10","R - Single Family/Cabin","143  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 00990000","R-10","R - Single Family/Cabin","141  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01000000","R-10","R - Single Family/Cabin","139  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01010000","R-10","R - Single Family/Cabin","137  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01020000","R-10","R - Single Family/Cabin","135  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01030000","R-10","R - Single Family/Cabin","133  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01040000","R-10","R - Single Family/Cabin","131  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01050000","R-10","R - Single Family/Cabin","129  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01060000","R-10","R - Single Family/Cabin","127  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01070000","R-10","R - Single Family/Cabin","125  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01080000","R-10","R - Single Family/Cabin","123  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01090000","R-10","R - Single Family/Cabin","121  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01100000","R-10","R - Single Family/Cabin","119  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01110000","R-10","R - Single Family/Cabin","117  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01120000","R-10","R - Single Family/Cabin","115  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01130000","R-10","R - Single Family/Cabin","113  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01140000","R-10","R - Single Family/Cabin","111  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01150000","R-10","R - Single Family/Cabin","109  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01160000","R-10","R - Single Family/Cabin","107  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01170000","R-10","R - Single Family/Cabin","105  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01180000","R-10","R - Single Family/Cabin","103  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01190000","R-10","R - Single Family/Cabin","101  PETERS CRT","Valley",1991,"1991 or Later","1991-2000"
"3804 01200000","R-10","R - Single Family/Cabin","10  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01210000","R-10","R - Single Family/Cabin","12  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01220000","R-10","R - Single Family/Cabin","14  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01230000","R-10","R - Single Family/Cabin","16  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01240000","R-10","R - Single Family/Cabin","18  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01250000","R-10","R - Single Family/Cabin","20  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01260000","R-10","R - Single Family/Cabin","22  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01270000","R-10","R - Single Family/Cabin","24  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01280000","R-10","R - Single Family/Cabin","26  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01290000","R-10","R - Single Family/Cabin","28  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01300000","R-10","R - Single Family/Cabin","30  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01310000","R-10","R - Single Family/Cabin","32  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01320000","R-10","R - Single Family/Cabin","34  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01330000","R-10","R - Single Family/Cabin","36  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01340000","R-10","R - Single Family/Cabin","38  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01350000","R-10","R - Single Family/Cabin","40  CYNTHIA RD","Valley",1991,"1991 or Later","1991-2000"
"3804 01490000","R-10","R - Single Family/Cabin","4  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01500000","R-10","R - Single Family/Cabin","6  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01510000","R-10","R - Single Family/Cabin","8  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01520000","R-10","R - Single Family/Cabin","10  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01530000","R-10","R - Single Family/Cabin","12  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01540000","R-10","R - Single Family/Cabin","14  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01550000","R-10","R - Single Family/Cabin","16  MARC DR","Valley",1999,"1991 or Later","1991-2000"
"3804 01560000","R-10","R - Single Family/Cabin","18  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01570000","R-10","R - Single Family/Cabin","20  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01580000","R-10","R - Single Family/Cabin","22  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01590000","R-10","R - Single Family/Cabin","24  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01600000","R-10","R - Single Family/Cabin","26  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01610000","R-10","R - Single Family/Cabin","28  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01620000","R-10","R - Single Family/Cabin","30  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01630000","R-10","R - Single Family/Cabin","32  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01640000","R-10","R - Single Family/Cabin","34  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01650000","R-10","R - Single Family/Cabin","36  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01660000","R-10","R - Single Family/Cabin","38  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01670000","R-10","R - Single Family/Cabin","40  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01680000","R-10","R - Single Family/Cabin","42  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01690000","R-10","R - Single Family/Cabin","44  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01700000","R-10","R - Single Family/Cabin","46  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01710000","R-10","R - Single Family/Cabin","48  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01720000","R-10","R - Single Family/Cabin","2  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01730000","R-10","R - Single Family/Cabin","4  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01740000","R-10","R - Single Family/Cabin","6  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01750000","R-10","R - Single Family/Cabin","8  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01760000","R-10","R - Single Family/Cabin","10  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01770000","R-10","R - Single Family/Cabin","12  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01780000","R-10","R - Single Family/Cabin","14  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01790000","R-10","R - Single Family/Cabin","16  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01800000","R-10","R - Single Family/Cabin","15  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01810000","R-10","R - Single Family/Cabin","13  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01820000","R-10","R - Single Family/Cabin","11  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01830000","R-10","R - Single Family/Cabin","9  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01840000","R-10","R - Single Family/Cabin","7  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01850000","R-10","R - Single Family/Cabin","5  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01860000","R-10","R - Single Family/Cabin","3  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01870000","R-10","R - Single Family/Cabin","1  DANIELLE LN","Valley",2001,"1991 or Later","2001-2010"
"3804 01880000","R-10","R - Single Family/Cabin","57  MARC DR","Valley",2001,"1991 or Later","2001-2010"
