"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2907 00180800","R-10","R - Single Family/Cabin","20  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00181000","R-10","R - Single Family/Cabin","44  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00181100","R-10","R - Single Family/Cabin","28  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00181800","R-10","R - Single Family/Cabin","19  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00182000","R-10","R - Single Family/Cabin","11  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00182100","R-10","R - Single Family/Cabin","7  RED OAK DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00182200","R-10","R - Single Family/Cabin","3  RED OAK DR","West Brandywine",1994,"1991 or Later","1991-2000"
"2907 00190000","R-10","R - Single Family/Cabin","2740  MANOR RD","West Brandywine",1950,"Before 1991","1950 or older"
"2907 00200000","R-10","R - Single Family/Cabin","2760  MANOR RD","West Brandywine",1951,"Before 1991","1951-1960"
"2907 00230000","R-10","R - Single Family/Cabin","220  BEAVER CREEK RD","West Brandywine",1957,"Before 1991","1951-1960"
"2907 00230100","R-10","R - Single Family/Cabin","224  BEAVER CREEK RD","West Brandywine",1940,"Before 1991","1950 or older"
"2907 00250100","R-10","R - Single Family/Cabin","3  STEVEN WAY","West Brandywine",2008,"1991 or Later","2001-2010"
"2907 00251300","R-10","R - Single Family/Cabin","8  SUNSHINE CIR","West Brandywine",2006,"1991 or Later","2001-2010"
"2907 00282500","R-10","R - Single Family/Cabin","31  LAUREN LN","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 00283500","R-10","R - Single Family/Cabin","661 E REECEVILLE RD","West Brandywine",1996,"1991 or Later","1991-2000"
"2907 00284300","R-10","R - Single Family/Cabin","8  LAUREN LN","West Brandywine",1996,"1991 or Later","1991-2000"
"2907 00290200","R-10","R - Single Family/Cabin","15  MICHAEL CRT","West Brandywine",2012,"1991 or Later","2011-2022"
"2907 00290300","R-10","R - Single Family/Cabin","19  MICHAEL CRT","West Brandywine",2013,"1991 or Later","2011-2022"
"2907 00290400","R-10","R - Single Family/Cabin","23  MICHAEL CRT","West Brandywine",2011,"1991 or Later","2011-2022"
"2907 00290500","R-10","R - Single Family/Cabin","28  MICHAEL CRT","West Brandywine",2011,"1991 or Later","2011-2022"
"2907 00290600","R-10","R - Single Family/Cabin","24  MICHAEL CRT","West Brandywine",2012,"1991 or Later","2011-2022"
"2907 00290700","R-10","R - Single Family/Cabin","20  MICHAEL CRT","West Brandywine",2012,"1991 or Later","2011-2022"
"2907 00290800","R-10","R - Single Family/Cabin","16  MICHAEL CRT","West Brandywine",2013,"1991 or Later","2011-2022"
"2907 00290900","R-10","R - Single Family/Cabin","12  MICHAEL CRT","West Brandywine",2013,"1991 or Later","2011-2022"
"2907 00291000","R-10","R - Single Family/Cabin","8  MICHAEL CRT","West Brandywine",2011,"1991 or Later","2011-2022"
"2907 00291100","R-10","R - Single Family/Cabin","4  MICHAEL CRT","West Brandywine",2011,"1991 or Later","2011-2022"
"2907 00300100","R-10","R - Single Family/Cabin","188  SWINEHART RD","West Brandywine",1975,"Before 1991","1971-1980"
"2907 00770100","R-10","R - Single Family/Cabin","692 E REECEVILLE RD","West Brandywine",1994,"1991 or Later","1991-2000"
"2907 00870000","R-10","R - Single Family/Cabin","640  REECEVILLE RD","West Brandywine",1971,"Before 1991","1971-1980"
"2907 00900000","R-10","R - Single Family/Cabin","263  MONACY RD","West Brandywine",1950,"Before 1991","1950 or older"
"2907 00910000","R-10","R - Single Family/Cabin","261  MONACY RD","West Brandywine",1950,"Before 1991","1950 or older"
"2907 00920000","R-10","R - Single Family/Cabin","259  MONACY RD","West Brandywine",1984,"Before 1991","1981-1990"
"2907 00951100","R-10","R - Single Family/Cabin","11  AUDREY LYNN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 00951300","R-10","R - Single Family/Cabin","15  AUDREY LYNN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 00951800","R-10","R - Single Family/Cabin","20  AUDREY LYNN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 00952300","R-10","R - Single Family/Cabin","10  AUDREY LYNN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 00952900","R-10","R - Single Family/Cabin","5  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953000","R-10","R - Single Family/Cabin","7  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953100","R-10","R - Single Family/Cabin","9  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953200","R-10","R - Single Family/Cabin","11  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953300","R-10","R - Single Family/Cabin","13  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953500","R-10","R - Single Family/Cabin","10  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953600","R-10","R - Single Family/Cabin","8  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953700","R-10","R - Single Family/Cabin","6  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953800","R-10","R - Single Family/Cabin","4  ALLISON DR","West Brandywine",1989,"Before 1991","1981-1990"
"2907 00953900","R-10","R - Single Family/Cabin","2  ALLISON DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 00954000","R-10","R - Single Family/Cabin","22  AUDREY LYNN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 01180100","R-10","R - Single Family/Cabin","755  REECEVILLE RD","West Brandywine",1983,"Before 1991","1981-1990"
"2907 01180400","R-10","R - Single Family/Cabin","4  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01180500","R-10","R - Single Family/Cabin","4  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01180600","R-10","R - Single Family/Cabin","8  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01180700","R-10","R - Single Family/Cabin","12  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01180800","R-10","R - Single Family/Cabin","16  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01180900","R-10","R - Single Family/Cabin","20  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01181000","R-10","R - Single Family/Cabin","24  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01181100","R-10","R - Single Family/Cabin","28  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01181200","R-10","R - Single Family/Cabin","32  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181300","R-10","R - Single Family/Cabin","36  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181400","R-10","R - Single Family/Cabin","40  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181500","R-10","R - Single Family/Cabin","44  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181600","R-10","R - Single Family/Cabin","48  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181700","R-10","R - Single Family/Cabin","52  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01181800","R-10","R - Single Family/Cabin","56  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01181900","R-10","R - Single Family/Cabin","60  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182000","R-10","R - Single Family/Cabin","99  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182100","R-10","R - Single Family/Cabin","95  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182200","R-10","R - Single Family/Cabin","91  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182300","R-10","R - Single Family/Cabin","87  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182400","R-10","R - Single Family/Cabin","83  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182500","R-10","R - Single Family/Cabin","79  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182600","R-10","R - Single Family/Cabin","75  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01182700","R-10","R - Single Family/Cabin","71  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01182800","R-10","R - Single Family/Cabin","67  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01182900","R-10","R - Single Family/Cabin","63  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183000","R-10","R - Single Family/Cabin","59  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183100","R-10","R - Single Family/Cabin","55  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183200","R-10","R - Single Family/Cabin","51  ASHBERRY LN","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01183300","R-10","R - Single Family/Cabin","47  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183400","R-10","R - Single Family/Cabin","43  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183500","R-10","R - Single Family/Cabin","39  ASHBERRY LN","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183600","R-10","R - Single Family/Cabin","28  SWEET BRIAR RD","West Brandywine",2002,"1991 or Later","2001-2010"
"2907 01183700","R-10","R - Single Family/Cabin","24  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01183800","R-10","R - Single Family/Cabin","20  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01183900","R-10","R - Single Family/Cabin","16  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01184000","R-10","R - Single Family/Cabin","12  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01184100","R-10","R - Single Family/Cabin","8  SWEET BRIAR RD","West Brandywine",2001,"1991 or Later","2001-2010"
"2907 01190100","R-10","R - Single Family/Cabin","632 E REECEVILLE RD","West Brandywine",1990,"Before 1991","1981-1990"
"2907 01220000","R-10","R - Single Family/Cabin","483  REECEVILLE RD","West Brandywine",1780,"Before 1991","1950 or older"
"2907 015101A0","R-10","R - Single Family/Cabin","246  MONACY RD","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101B0","R-10","R - Single Family/Cabin","3  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101C0","R-10","R - Single Family/Cabin","7  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101D0","R-10","R - Single Family/Cabin","11  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101E0","R-10","R - Single Family/Cabin","15  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101F0","R-10","R - Single Family/Cabin","19  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101G0","R-10","R - Single Family/Cabin","23  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101H0","R-10","R - Single Family/Cabin","27  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101J0","R-10","R - Single Family/Cabin","31  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101K0","R-10","R - Single Family/Cabin","32  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101L0","R-10","R - Single Family/Cabin","28  MAIN-LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101M0","R-10","R - Single Family/Cabin","24  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101N0","R-10","R - Single Family/Cabin","20  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101P0","R-10","R - Single Family/Cabin","16  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101Q0","R-10","R - Single Family/Cabin","8  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101R0","R-10","R - Single Family/Cabin","248  MONACY RD","West Brandywine",1988,"Before 1991","1981-1990"
"2907 015101S0","R-10","R - Single Family/Cabin","4  MAIN LIN DR","West Brandywine",1988,"Before 1991","1981-1990"
"2907 01510500","R-10","R - Single Family/Cabin","12  KRISTIN DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 01510600","R-10","R - Single Family/Cabin","16  KRISTIN DR","West Brandywine",1993,"1991 or Later","1991-2000"
"2907 01510700","R-10","R - Single Family/Cabin","20  KRISTIN DR","West Brandywine",1994,"1991 or Later","1991-2000"
"2907 01510800","R-10","R - Single Family/Cabin","24  KRISTIN DR","West Brandywine",1995,"1991 or Later","1991-2000"
"2907 01510900","R-10","R - Single Family/Cabin","28  KRISTIN DR","West Brandywine",1993,"1991 or Later","1991-2000"
"2907 01511200","R-10","R - Single Family/Cabin","31  KRISTIN DR","West Brandywine",1994,"1991 or Later","1991-2000"
"2907 01511400","R-10","R - Single Family/Cabin","12  VIRGINIA DR","West Brandywine",1996,"1991 or Later","1991-2000"
"2907 01511600","R-10","R - Single Family/Cabin","7  VIRGINIA DR","West Brandywine",1992,"1991 or Later","1991-2000"
"2907 01511800","R-10","R - Single Family/Cabin","11  KRISTIN DR","West Brandywine",1994,"1991 or Later","1991-2000"
"2907 01511900","R-10","R - Single Family/Cabin","7  KRISTIN DR","West Brandywine",1992,"1991 or Later","1991-2000"
"2907 01550400","R-10","R - Single Family/Cabin","1 S HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01550500","R-10","R - Single Family/Cabin","5 S HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01550600","R-10","R - Single Family/Cabin","9 S HAWTHORNE RD","West Brandywine",1997,"1991 or Later","1991-2000"
"2907 01550700","R-10","R - Single Family/Cabin","13 S HAWTHORNE RD","West Brandywine",1997,"1991 or Later","1991-2000"
"2907 01550800","R-10","R - Single Family/Cabin","17 S HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01550900","R-10","R - Single Family/Cabin","21 S HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01551000","R-10","R - Single Family/Cabin","25 S HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01551100","R-10","R - Single Family/Cabin","29 S HAWTHORNE RD","West Brandywine",1997,"1991 or Later","1991-2000"
"2907 01551200","R-10","R - Single Family/Cabin","24 S HAWTHORNE RD","West Brandywine",1800,"Before 1991","1950 or older"
"2907 01551300","R-10","R - Single Family/Cabin","16 S HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01551400","R-10","R - Single Family/Cabin","12 S HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01551500","R-10","R - Single Family/Cabin","4 S HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01551600","R-10","R - Single Family/Cabin","10 N HAWTHORNE RD","West Brandywine",1997,"1991 or Later","1991-2000"
"2907 01551700","R-10","R - Single Family/Cabin","14 N HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01551800","R-10","R - Single Family/Cabin","18 N HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01551900","R-10","R - Single Family/Cabin","22 N HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01552000","R-10","R - Single Family/Cabin","26 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552100","R-10","R - Single Family/Cabin","30 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552200","R-10","R - Single Family/Cabin","34 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552300","R-10","R - Single Family/Cabin","38 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552400","R-10","R - Single Family/Cabin","42 N HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01552500","R-10","R - Single Family/Cabin","43 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552600","R-10","R - Single Family/Cabin","39 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01552700","R-10","R - Single Family/Cabin","35 N HAWTHORNE RD","West Brandywine",1997,"1991 or Later","1991-2000"
"2907 01552800","R-10","R - Single Family/Cabin","31 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01552900","R-10","R - Single Family/Cabin","27 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01553000","R-10","R - Single Family/Cabin","23 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01553100","R-10","R - Single Family/Cabin","19  HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01553200","R-10","R - Single Family/Cabin","15 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01553300","R-10","R - Single Family/Cabin","11 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01553400","R-10","R - Single Family/Cabin","7 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01553700","R-10","R - Single Family/Cabin","46 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01553800","R-10","R - Single Family/Cabin","50 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01553900","R-10","R - Single Family/Cabin","54 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01554000","R-10","R - Single Family/Cabin","58 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01554100","R-10","R - Single Family/Cabin","62 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01554200","R-10","R - Single Family/Cabin","66 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01554300","R-10","R - Single Family/Cabin","70 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01554400","R-10","R - Single Family/Cabin","74 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01554500","R-10","R - Single Family/Cabin","78 N HAWTHORNE RD","West Brandywine",1998,"1991 or Later","1991-2000"
"2907 01554600","R-10","R - Single Family/Cabin","82 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01554700","R-10","R - Single Family/Cabin","86 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01554800","R-10","R - Single Family/Cabin","90 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01554900","R-10","R - Single Family/Cabin","94 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555000","R-10","R - Single Family/Cabin","98 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555100","R-10","R - Single Family/Cabin","102 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555200","R-10","R - Single Family/Cabin","106 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555300","R-10","R - Single Family/Cabin","110 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555400","R-10","R - Single Family/Cabin","114 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01555500","R-10","R - Single Family/Cabin","118 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01555600","R-10","R - Single Family/Cabin","122 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01555700","R-10","R - Single Family/Cabin","65 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01555800","R-10","R - Single Family/Cabin","77 N HAWTHORNE RD","West Brandywine",1999,"1991 or Later","1991-2000"
"2907 01555900","R-10","R - Single Family/Cabin","89 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01556000","R-10","R - Single Family/Cabin","101 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 01556100","R-10","R - Single Family/Cabin","113 N HAWTHORNE RD","West Brandywine",2000,"1991 or Later","1991-2000"
"2907 015612A0","R-10","R - Single Family/Cabin","20  NETHERWOOD DR","West Brandywine",1987,"Before 1991","1981-1990"
"2907 015612B0","R-10","R - Single Family/Cabin","30  NETHERWOOD DR","West Brandywine",1987,"Before 1991","1981-1990"
"2907 015612C0","R-10","R - Single Family/Cabin","40  NETHERWOOD DR","West Brandywine",1987,"Before 1991","1981-1990"
"2907 015612D0","R-10","R - Single Family/Cabin","10  JENNIFER LN","West Brandywine",1987,"Before 1991","1981-1990"
"2907 015612E0","R-10","R - Single Family/Cabin","60  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612F0","R-10","R - Single Family/Cabin","55  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612G0","R-10","R - Single Family/Cabin","45  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612H0","R-10","R - Single Family/Cabin","35  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612J0","R-10","R - Single Family/Cabin","155  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612K0","R-10","R - Single Family/Cabin","135  NETHERWOOD DR","West Brandywine",1987,"Before 1991","1981-1990"
"2907 015612L0","R-10","R - Single Family/Cabin","150  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612M0","R-10","R - Single Family/Cabin","160  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612P0","R-10","R - Single Family/Cabin","180  NETHERWOOD DR","West Brandywine",1986,"Before 1991","1981-1990"
"2907 015612Q0","R-10","R - Single Family/Cabin","25  NETHERWOOD DR","West Brandywine",1987,"Before 1991","1981-1990"
