"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5908 02250000","R-10","R - Single Family/Cabin","659  MARTIN DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 02260000","R-10","R - Single Family/Cabin","661  MARTIN DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02270000","R-10","R - Single Family/Cabin","501  BELLEMEAD CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02280000","R-10","R - Single Family/Cabin","503  BELLEMEAD CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02290000","R-10","R - Single Family/Cabin","505  BELLEMEAD CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02300000","R-10","R - Single Family/Cabin","507  BELLEMEAD CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02310000","R-10","R - Single Family/Cabin","509  BELLEMEAD CIR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02320000","R-10","R - Single Family/Cabin","511  BELLEMEAD CIR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02330000","R-10","R - Single Family/Cabin","508  BELLEMEAD CIR","London Grove",2009,"1991 or Later","2001-2010"
"5908 02340000","R-10","R - Single Family/Cabin","506  BELLEMEAD CIR","London Grove",2006,"1991 or Later","2001-2010"
"5908 02350000","R-10","R - Single Family/Cabin","504  BELLEMEAD CIR","London Grove",2007,"1991 or Later","2001-2010"
"5908 02360000","R-10","R - Single Family/Cabin","502  BELLEMEAD CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02370000","R-10","R - Single Family/Cabin","423  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02380000","R-10","R - Single Family/Cabin","421  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02390000","R-10","R - Single Family/Cabin","419  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02400000","R-10","R - Single Family/Cabin","417  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02410000","R-10","R - Single Family/Cabin","415  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02420000","R-10","R - Single Family/Cabin","413  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02430000","R-10","R - Single Family/Cabin","411  WESTVIEW DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02440000","R-10","R - Single Family/Cabin","409  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02450000","R-10","R - Single Family/Cabin","410  WESTVIEW DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 02460000","R-10","R - Single Family/Cabin","408  WESTVIEW DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 02470000","R-10","R - Single Family/Cabin","406  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02480000","R-10","R - Single Family/Cabin","404  WESTVIEW DR","London Grove",2006,"1991 or Later","2001-2010"
"5908 02490000","R-10","R - Single Family/Cabin","402  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02530000","R-10","R - Single Family/Cabin","650  MARTIN DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02540000","R-10","R - Single Family/Cabin","652  MARTIN DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02550000","R-10","R - Single Family/Cabin","424  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02560000","R-10","R - Single Family/Cabin","422  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02570000","R-10","R - Single Family/Cabin","420  WESTVIEW DR","London Grove",2008,"1991 or Later","2001-2010"
"5908 02580000","R-10","R - Single Family/Cabin","418  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02590000","R-10","R - Single Family/Cabin","416  WESTVIEW DR","London Grove",2009,"1991 or Later","2001-2010"
"5908 02600000","R-10","R - Single Family/Cabin","414  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02610000","R-10","R - Single Family/Cabin","412  WESTVIEW DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 02620000","R-10","R - Single Family/Cabin","407  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02630000","R-10","R - Single Family/Cabin","405  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02640000","R-10","R - Single Family/Cabin","403  WESTVIEW DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 02650000","R-10","R - Single Family/Cabin","401  WESTVIEW DR","London Grove",2006,"1991 or Later","2001-2010"
"5908 02660000","R-10","R - Single Family/Cabin","399  WESTVIEW DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 02670000","R-10","R - Single Family/Cabin","640  MARTIN DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 02680000","R-10","R - Single Family/Cabin","638  MARTIN DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 02690000","R-10","R - Single Family/Cabin","636  MARTIN DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 02700000","R-10","R - Single Family/Cabin","302  WHITESTONE RD","London Grove",2004,"1991 or Later","2001-2010"
"5908 02710000","R-10","R - Single Family/Cabin","304  WHITESTONE RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 02720000","R-10","R - Single Family/Cabin","306  WHITESTONE RD","London Grove",2012,"1991 or Later","2011-2022"
"5908 02730000","R-10","R - Single Family/Cabin","301  WHITESTONE RD","London Grove",2004,"1991 or Later","2001-2010"
"5908 02740000","R-10","R - Single Family/Cabin","634  MARTIN DR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02750000","R-10","R - Single Family/Cabin","632  MARTIN DR","London Grove",2004,"1991 or Later","2001-2010"
"5908 02760000","R-10","R - Single Family/Cabin","630  MARTIN DR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02770000","R-10","R - Single Family/Cabin","202  JOYCE CIR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02780000","R-10","R - Single Family/Cabin","204  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02790000","R-10","R - Single Family/Cabin","206  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02800000","R-10","R - Single Family/Cabin","208  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02810000","R-10","R - Single Family/Cabin","210  JOYCE CIR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02820000","R-10","R - Single Family/Cabin","212  JOYCE CIR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02830000","R-10","R - Single Family/Cabin","214  JOYCE CIR","London Grove",2003,"1991 or Later","2001-2010"
"5908 02840000","R-10","R - Single Family/Cabin","216  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02850000","R-10","R - Single Family/Cabin","209  JOYCE CIR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02860000","R-10","R - Single Family/Cabin","207  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02870000","R-10","R - Single Family/Cabin","205  JOYCE CIR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02880000","R-10","R - Single Family/Cabin","203  JOYCE CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02890000","R-10","R - Single Family/Cabin","626  MARTIN DR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02900000","R-10","R - Single Family/Cabin","624  MARTIN DR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02910000","R-10","R - Single Family/Cabin","622  MARTIN DR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02920000","R-10","R - Single Family/Cabin","620  MARTIN DR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02930000","R-10","R - Single Family/Cabin","618  MARTIN DR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02940000","R-10","R - Single Family/Cabin","616  MARTIN DR","London Grove",2001,"1991 or Later","2001-2010"
"5908 02950000","R-10","R - Single Family/Cabin","614  MARTIN DR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02960000","R-10","R - Single Family/Cabin","102  DYLAN CIR","London Grove",2000,"1991 or Later","1991-2000"
"5908 02970000","R-10","R - Single Family/Cabin","104  DYLAN CIR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02980000","R-10","R - Single Family/Cabin","106  DYLAN CIR","London Grove",2002,"1991 or Later","2001-2010"
"5908 02990000","R-10","R - Single Family/Cabin","107  DYLAN CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 03000000","R-10","R - Single Family/Cabin","105  DYLAN CIR","London Grove",2000,"1991 or Later","1991-2000"
"5908 03010000","R-10","R - Single Family/Cabin","103  DYLAN CIR","London Grove",2002,"1991 or Later","2001-2010"
"5908 03020000","R-10","R - Single Family/Cabin","101  DYLAN CIR","London Grove",2001,"1991 or Later","2001-2010"
"5908 03030000","R-10","R - Single Family/Cabin","604  MARTIN DR","London Grove",2001,"1991 or Later","2001-2010"
"5908 03040000","R-10","R - Single Family/Cabin","602  MARTIN DR","London Grove",2002,"1991 or Later","2001-2010"
"5908 03050000","R-10","R - Single Family/Cabin","600  MARTIN DR","London Grove",2002,"1991 or Later","2001-2010"
"5908 03060000","R-10","R - Single Family/Cabin","3  ROUSE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 03070000","R-10","R - Single Family/Cabin","5  ROUSE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 03080000","R-10","R - Single Family/Cabin","7  ROUSE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 03090000","R-10","R - Single Family/Cabin","8  ROUSE DR","London Grove",2005,"1991 or Later","2001-2010"
"5908 03100000","R-10","R - Single Family/Cabin","6  ROUSE DR","London Grove",2006,"1991 or Later","2001-2010"
"5908 03110000","R-10","R - Single Family/Cabin","4  ROUSE DR","London Grove",2006,"1991 or Later","2001-2010"
"5908 03120000","R-10","R - Single Family/Cabin","2  ROUSE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 03130000","R-10","R - Single Family/Cabin","308  WHITESTONE RD","London Grove",2012,"1991 or Later","2011-2022"
"5908 03140000","R-10","R - Single Family/Cabin","1  PAR CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03150000","R-10","R - Single Family/Cabin","3  PAR CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03160000","R-10","R - Single Family/Cabin","5  PAR CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03170000","R-10","R - Single Family/Cabin","6  PAR CRT","London Grove",2011,"1991 or Later","2011-2022"
"5908 03180000","R-10","R - Single Family/Cabin","8  PAR CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03190000","R-10","R - Single Family/Cabin","4  PAR CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03200000","R-10","R - Single Family/Cabin","2  PAR CRT","London Grove",2012,"1991 or Later","2011-2022"
"5908 03210000","R-10","R - Single Family/Cabin","3  EAGLE CRT","London Grove",2012,"1991 or Later","2011-2022"
"5908 03220000","R-10","R - Single Family/Cabin","1  EAGLE CRT","London Grove",2011,"1991 or Later","2011-2022"
"5908 03230000","R-10","R - Single Family/Cabin","5  EAGLE CRT","London Grove",2013,"1991 or Later","2011-2022"
"5908 03240000","R-10","R - Single Family/Cabin","6  EAGLE CRT","London Grove",2011,"1991 or Later","2011-2022"
"5908 03250000","R-10","R - Single Family/Cabin","4  EAGLE CRT","London Grove",2011,"1991 or Later","2011-2022"
"5908 03260000","R-10","R - Single Family/Cabin","2  EAGLE CRT","London Grove",2012,"1991 or Later","2011-2022"
"5908 03270000","R-10","R - Single Family/Cabin","316  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03280000","R-10","R - Single Family/Cabin","318  WHITESTONE RD","London Grove",2007,"1991 or Later","2001-2010"
"5908 03290000","R-10","R - Single Family/Cabin","1  STRAND RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 03300000","R-10","R - Single Family/Cabin","3  STRAND RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03310000","R-10","R - Single Family/Cabin","5  STRAND RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03320000","R-10","R - Single Family/Cabin","7  STRAND RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 03330000","R-10","R - Single Family/Cabin","9  STRAND RD","London Grove",2012,"1991 or Later","2011-2022"
"5908 03340000","R-10","R - Single Family/Cabin","11  STRAND RD","London Grove",2003,"1991 or Later","2001-2010"
"5908 03350000","R-10","R - Single Family/Cabin","6  STRAND RD","London Grove",2003,"1991 or Later","2001-2010"
"5908 03390000","R-10","R - Single Family/Cabin","323  WHITESTONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 03400000","R-10","R - Single Family/Cabin","321  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03410000","R-10","R - Single Family/Cabin","319  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03420000","R-10","R - Single Family/Cabin","317  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03430000","R-10","R - Single Family/Cabin","315  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03440000","R-10","R - Single Family/Cabin","313  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03450000","R-10","R - Single Family/Cabin","311  WHITESTONE RD","London Grove",2001,"1991 or Later","2001-2010"
"5908 03460000","R-10","R - Single Family/Cabin","309  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03470000","R-10","R - Single Family/Cabin","307  WHITESTONE RD","London Grove",2012,"1991 or Later","2011-2022"
"5908 03480000","R-10","R - Single Family/Cabin","305  WHITESTONE RD","London Grove",2013,"1991 or Later","2011-2022"
"5908 03490000","R-10","R - Single Family/Cabin","303  WHITESTONE RD","London Grove",2002,"1991 or Later","2001-2010"
"5908 03580000","R-10","R - Single Family/Cabin","400  WESTVIEW DR","London Grove",2007,"1991 or Later","2001-2010"
"5908 03590000","R-10","R - Single Family/Cabin","646  MARTIN DR","London Grove",2006,"1991 or Later","2001-2010"
"5908 03600000","R-10","R - Single Family/Cabin","648  MARTIN DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 03610000","R-10","R - Single Family/Cabin","210  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03620000","R-10","R - Single Family/Cabin","208  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03630000","R-10","R - Single Family/Cabin","206  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03640000","R-10","R - Single Family/Cabin","204  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03650000","R-10","R - Single Family/Cabin","202  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03660000","R-10","R - Single Family/Cabin","200  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03670000","R-10","R - Single Family/Cabin","540  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03680000","R-10","R - Single Family/Cabin","538  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03690000","R-10","R - Single Family/Cabin","536  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03700000","R-10","R - Single Family/Cabin","534  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03710000","R-10","R - Single Family/Cabin","516  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03720000","R-10","R - Single Family/Cabin","514  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03730000","R-10","R - Single Family/Cabin","512  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03740000","R-10","R - Single Family/Cabin","510  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03750000","R-10","R - Single Family/Cabin","114  MALONEY TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03760000","R-10","R - Single Family/Cabin","116  MALONEY TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03770000","R-10","R - Single Family/Cabin","118  MALONEY TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03780000","R-10","R - Single Family/Cabin","120  MALONEY TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03790000","R-10","R - Single Family/Cabin","406  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03800000","R-10","R - Single Family/Cabin","404  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03810000","R-10","R - Single Family/Cabin","402  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03820000","R-10","R - Single Family/Cabin","400  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03830000","R-10","R - Single Family/Cabin","530  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03840000","R-10","R - Single Family/Cabin","528  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03850000","R-10","R - Single Family/Cabin","526  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03860000","R-10","R - Single Family/Cabin","524  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03870000","R-10","R - Single Family/Cabin","522  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03880000","R-10","R - Single Family/Cabin","520  TURNBRIDGE CRT","London Grove",2003,"1991 or Later","2001-2010"
"5908 03890000","R-10","R - Single Family/Cabin","401  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03900000","R-10","R - Single Family/Cabin","403  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
"5908 03910000","R-10","R - Single Family/Cabin","405  KILGRASS TERR","London Grove",2003,"1991 or Later","2001-2010"
