"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4203 04860000","R-10","R - Single Family/Cabin","16  LANDON WAY","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 04870000","R-10","R - Single Family/Cabin","14  LANDON WAY","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 04880000","R-10","R - Single Family/Cabin","12  LANDON WAY","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 04890000","R-10","R - Single Family/Cabin","17  LANDON WAY","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 04900000","R-10","R - Single Family/Cabin","15  LANDON WAY","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 04910000","R-10","R - Single Family/Cabin","13  LANDON WAY","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 04920000","R-10","R - Single Family/Cabin","1  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04930000","R-10","R - Single Family/Cabin","3  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04940000","R-10","R - Single Family/Cabin","5  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04950000","R-10","R - Single Family/Cabin","7  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04960000","R-10","R - Single Family/Cabin","9  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04970000","R-10","R - Single Family/Cabin","11  DILLON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 04980000","R-10","R - Single Family/Cabin","13  DILLON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 04990000","R-10","R - Single Family/Cabin","15  DILLON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05000000","R-10","R - Single Family/Cabin","12  DILLON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05010000","R-10","R - Single Family/Cabin","10  DILLON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05020000","R-10","R - Single Family/Cabin","8  DILLON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05030000","R-10","R - Single Family/Cabin","6  DILLON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05040000","R-10","R - Single Family/Cabin","4  DILLON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05050000","R-10","R - Single Family/Cabin","2  DILLON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05060000","R-10","R - Single Family/Cabin","1  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05070000","R-10","R - Single Family/Cabin","3  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05080000","R-10","R - Single Family/Cabin","5  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05090000","R-10","R - Single Family/Cabin","7  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05100000","R-10","R - Single Family/Cabin","9  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05110000","R-10","R - Single Family/Cabin","11  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05120000","R-10","R - Single Family/Cabin","13  CLAYTON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05130000","R-10","R - Single Family/Cabin","15  CLAYTON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05140000","R-10","R - Single Family/Cabin","20  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05150000","R-10","R - Single Family/Cabin","18  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05160000","R-10","R - Single Family/Cabin","16  CLAYTON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 05170000","R-10","R - Single Family/Cabin","14  CLAYTON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 05180000","R-10","R - Single Family/Cabin","12  CLAYTON CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4203 05190000","R-10","R - Single Family/Cabin","10  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05200000","R-10","R - Single Family/Cabin","8  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05210000","R-10","R - Single Family/Cabin","6  CLAYTON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 05220000","R-10","R - Single Family/Cabin","4  CLAYTON CRT","East Whiteland",2005,"1991 or Later","2001-2010"
"4203 05230000","R-10","R - Single Family/Cabin","2  CLAYTON CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4203 05250000","R-55","R - Town House (Common Law Condo)","110  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05260000","R-55","R - Town House (Common Law Condo)","112  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05270000","R-55","R - Town House (Common Law Condo)","114  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05280000","R-55","R - Town House (Common Law Condo)","116  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05290000","R-55","R - Town House (Common Law Condo)","140  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05300000","R-55","R - Town House (Common Law Condo)","142  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05310000","R-55","R - Town House (Common Law Condo)","144  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05320000","R-55","R - Town House (Common Law Condo)","118  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05330000","R-55","R - Town House (Common Law Condo)","120  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05340000","R-55","R - Town House (Common Law Condo)","122  CRICKET DR","East Whiteland",2016,"1991 or Later","2011-2022"
"4203 05350000","R-55","R - Town House (Common Law Condo)","143  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05360000","R-55","R - Town House (Common Law Condo)","141  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05370000","R-55","R - Town House (Common Law Condo)","139  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05380000","R-55","R - Town House (Common Law Condo)","137  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05390000","R-55","R - Town House (Common Law Condo)","135  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05400000","R-55","R - Town House (Common Law Condo)","133  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05410000","R-55","R - Town House (Common Law Condo)","131  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05420000","R-55","R - Town House (Common Law Condo)","189  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05430000","R-55","R - Town House (Common Law Condo)","187  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05440000","R-55","R - Town House (Common Law Condo)","185  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05450000","R-55","R - Town House (Common Law Condo)","146  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05460000","R-55","R - Town House (Common Law Condo)","148  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05470000","R-55","R - Town House (Common Law Condo)","150  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05480000","R-55","R - Town House (Common Law Condo)","152  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05490000","R-55","R - Town House (Common Law Condo)","195  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05500000","R-55","R - Town House (Common Law Condo)","193  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05510000","R-55","R - Town House (Common Law Condo)","191  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05520000","R-55","R - Town House (Common Law Condo)","192  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05530000","R-55","R - Town House (Common Law Condo)","194  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05540000","R-55","R - Town House (Common Law Condo)","196  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05550000","R-55","R - Town House (Common Law Condo)","209  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05560000","R-55","R - Town House (Common Law Condo)","207  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05570000","R-55","R - Town House (Common Law Condo)","205  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05580000","R-55","R - Town House (Common Law Condo)","203  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05590000","R-55","R - Town House (Common Law Condo)","201  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05600000","R-55","R - Town House (Common Law Condo)","184  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05610000","R-55","R - Town House (Common Law Condo)","186  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05620000","R-55","R - Town House (Common Law Condo)","188  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05630000","R-55","R - Town House (Common Law Condo)","190  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05640000","R-55","R - Town House (Common Law Condo)","102  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05650000","R-55","R - Town House (Common Law Condo)","104  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05660000","R-55","R - Town House (Common Law Condo)","106  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05670000","R-55","R - Town House (Common Law Condo)","108  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05680000","R-55","R - Town House (Common Law Condo)","132  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05690000","R-55","R - Town House (Common Law Condo)","134  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05700000","R-55","R - Town House (Common Law Condo)","136  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05710000","R-55","R - Town House (Common Law Condo)","138  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05720000","R-55","R - Town House (Common Law Condo)","124  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05730000","R-55","R - Town House (Common Law Condo)","126  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05740000","R-55","R - Town House (Common Law Condo)","128  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 05750000","R-55","R - Town House (Common Law Condo)","130  CRICKET DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06120000","R-55","R - Town House (Common Law Condo)","126  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06130000","R-55","R - Town House (Common Law Condo)","128  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06140000","R-55","R - Town House (Common Law Condo)","130  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06150000","R-55","R - Town House (Common Law Condo)","132  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06160000","R-55","R - Town House (Common Law Condo)","134  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06170000","R-55","R - Town House (Common Law Condo)","136  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06180000","R-55","R - Town House (Common Law Condo)","138  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06190000","R-55","R - Town House (Common Law Condo)","140  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06200000","R-55","R - Town House (Common Law Condo)","142  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06210000","R-55","R - Town House (Common Law Condo)","144  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06220000","R-55","R - Town House (Common Law Condo)","146  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06230000","R-55","R - Town House (Common Law Condo)","148  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06240000","R-55","R - Town House (Common Law Condo)","150  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06250000","R-55","R - Town House (Common Law Condo)","152  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06260000","R-55","R - Town House (Common Law Condo)","154  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06270000","R-55","R - Town House (Common Law Condo)","156  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06280000","R-55","R - Town House (Common Law Condo)","158  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06290000","R-55","R - Town House (Common Law Condo)","160  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06300000","R-55","R - Town House (Common Law Condo)","162  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06310000","R-55","R - Town House (Common Law Condo)","164  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06320000","R-55","R - Town House (Common Law Condo)","166  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06330000","R-55","R - Town House (Common Law Condo)","168  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06340000","R-55","R - Town House (Common Law Condo)","170  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06350000","R-55","R - Town House (Common Law Condo)","172  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06360000","R-55","R - Town House (Common Law Condo)","174  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06370000","R-55","R - Town House (Common Law Condo)","175  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06380000","R-55","R - Town House (Common Law Condo)","173  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06390000","R-55","R - Town House (Common Law Condo)","171  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06400000","R-55","R - Town House (Common Law Condo)","169  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06410000","R-55","R - Town House (Common Law Condo)","167  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06420000","R-55","R - Town House (Common Law Condo)","165  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06430000","R-55","R - Town House (Common Law Condo)","163  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06440000","R-55","R - Town House (Common Law Condo)","161  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06450000","R-55","R - Town House (Common Law Condo)","159  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06460000","R-55","R - Town House (Common Law Condo)","157  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06470000","R-55","R - Town House (Common Law Condo)","155  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06480000","R-55","R - Town House (Common Law Condo)","153  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06490000","R-55","R - Town House (Common Law Condo)","151  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06500000","R-55","R - Town House (Common Law Condo)","149  MULBERRY DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06510000","R-55","R - Town House (Common Law Condo)","147  MULBERRY DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06520000","R-55","R - Town House (Common Law Condo)","145  MULBERRY DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06530000","R-55","R - Town House (Common Law Condo)","143  MULBERRY DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06540000","R-55","R - Town House (Common Law Condo)","141  MULBERRY DR","East Whiteland",2017,"1991 or Later","2011-2022"
"4203 06550000","R-55","R - Town House (Common Law Condo)","139  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06560000","R-55","R - Town House (Common Law Condo)","137  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06570000","R-55","R - Town House (Common Law Condo)","135  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06580000","R-55","R - Town House (Common Law Condo)","133  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06590000","R-55","R - Town House (Common Law Condo)","131  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06600000","R-55","R - Town House (Common Law Condo)","109  MULBERRY DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06610000","R-55","R - Town House (Common Law Condo)","107  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06620000","R-55","R - Town House (Common Law Condo)","105  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06630000","R-55","R - Town House (Common Law Condo)","103  MULBERRY DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4203 06640000","R-55","R - Town House (Common Law Condo)","101  MULBERRY DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06650000","R-55","R - Town House (Common Law Condo)","116  MULBERRY DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06660000","R-55","R - Town House (Common Law Condo)","118  MULBERRY LN","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06670000","R-55","R - Town House (Common Law Condo)","120  MULBERRY LN","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06680000","R-55","R - Town House (Common Law Condo)","122  MULBERRY DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4203 06690000","R-55","R - Town House (Common Law Condo)","124  MULBERRY DR","East Whiteland",2019,"1991 or Later","2011-2022"
