"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3704 04960000","R-10","R - Single Family/Cabin","707  SCANTLEN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04970000","R-10","R - Single Family/Cabin","222  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04980000","R-10","R - Single Family/Cabin","224  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04990000","R-10","R - Single Family/Cabin","226  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05000000","R-10","R - Single Family/Cabin","228  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05010000","R-10","R - Single Family/Cabin","230  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05020000","R-10","R - Single Family/Cabin","232  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05030000","R-10","R - Single Family/Cabin","234  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05040000","R-10","R - Single Family/Cabin","57  SHOEMAKER ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05050000","R-10","R - Single Family/Cabin","55  SHOEMAKER ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05060000","R-10","R - Single Family/Cabin","53  SHOEMAKER ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05070000","R-10","R - Single Family/Cabin","51  SHOEMAKER ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05080000","R-10","R - Single Family/Cabin","50  KERR ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05090000","R-10","R - Single Family/Cabin","48  KERR ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05100000","R-10","R - Single Family/Cabin","46  KERR ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05110000","R-10","R - Single Family/Cabin","41  DEAL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 05120000","R-10","R - Single Family/Cabin","43  DEAL LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05130000","R-10","R - Single Family/Cabin","45  DEAL LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05140000","R-10","R - Single Family/Cabin","44  DOBBINS LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05150000","R-10","R - Single Family/Cabin","42  DOBBINS LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05160000","R-10","R - Single Family/Cabin","40  DOBBINS LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05170000","R-10","R - Single Family/Cabin","466  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05180000","R-10","R - Single Family/Cabin","468  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05190000","R-10","R - Single Family/Cabin","470  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05200000","R-10","R - Single Family/Cabin","472  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05210000","R-10","R - Single Family/Cabin","474  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05220000","R-10","R - Single Family/Cabin","449  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05230000","R-10","R - Single Family/Cabin","447  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05240000","R-10","R - Single Family/Cabin","465  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05250000","R-10","R - Single Family/Cabin","463  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05260000","R-10","R - Single Family/Cabin","461  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05270000","R-10","R - Single Family/Cabin","442  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05280000","R-10","R - Single Family/Cabin","440  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05290000","R-10","R - Single Family/Cabin","438  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05300000","R-10","R - Single Family/Cabin","16  PETIT LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05310000","R-10","R - Single Family/Cabin","18  PETIT LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05320000","R-10","R - Single Family/Cabin","20  PETIT LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05330000","R-10","R - Single Family/Cabin","22  PETIT LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05340000","R-10","R - Single Family/Cabin","397  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05350000","R-10","R - Single Family/Cabin","13  LACY LN","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05370000","R-10","R - Single Family/Cabin","432  ANDERSON ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05380000","R-10","R - Single Family/Cabin","430  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05390000","R-10","R - Single Family/Cabin","428  ANDERSON ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05400000","R-10","R - Single Family/Cabin","395  TREGO AVE","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05410000","R-10","R - Single Family/Cabin","393  TREGO AVE","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05430000","R-10","R - Single Family/Cabin","30  LACY LN","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05440000","R-10","R - Single Family/Cabin","28  LACY LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05450000","R-10","R - Single Family/Cabin","26  LACY LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05460000","R-10","R - Single Family/Cabin","24  LACY LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05470000","R-10","R - Single Family/Cabin","29  ORR LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05480000","R-10","R - Single Family/Cabin","27  ORR LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05490000","R-10","R - Single Family/Cabin","25  ORR LN","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 05500000","R-10","R - Single Family/Cabin","23  ORR LN","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 05510000","R-10","R - Single Family/Cabin","437  ANDERSON ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05520000","R-10","R - Single Family/Cabin","439  ANDERSON ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05530000","R-10","R - Single Family/Cabin","441  ANDERSON ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05650000","R-10","R - Single Family/Cabin","314  TREGO AVE","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 05660000","R-55","R - Town House (Common Law Condo)","316  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05670000","R-55","R - Town House (Common Law Condo)","318  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05690000","R-55","R - Town House (Common Law Condo)","322  TREGO AVE","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 05700000","R-55","R - Town House (Common Law Condo)","324  TREGO AVE","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 05710000","R-55","R - Town House (Common Law Condo)","326  TREGO AVE","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 05720000","R-55","R - Town House (Common Law Condo)","328  TREGO AVE","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 05730000","R-55","R - Town House (Common Law Condo)","330  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05740000","R-55","R - Town House (Common Law Condo)","332  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05750000","R-55","R - Town House (Common Law Condo)","334  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05760000","R-55","R - Town House (Common Law Condo)","336  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05780000","R-55","R - Town House (Common Law Condo)","340  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05790000","R-55","R - Town House (Common Law Condo)","342  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05800000","R-55","R - Town House (Common Law Condo)","344  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05810000","R-55","R - Town House (Common Law Condo)","346  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05820000","R-55","R - Town House (Common Law Condo)","348  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05830000","R-55","R - Town House (Common Law Condo)","398  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05840000","R-55","R - Town House (Common Law Condo)","396  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05850000","R-55","R - Town House (Common Law Condo)","394  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05860000","R-55","R - Town House (Common Law Condo)","392  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05870000","R-55","R - Town House (Common Law Condo)","390  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05880000","R-55","R - Town House (Common Law Condo)","388  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05890000","R-55","R - Town House (Common Law Condo)","386  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05900000","R-55","R - Town House (Common Law Condo)","384  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05910000","R-55","R - Town House (Common Law Condo)","382  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05920000","R-55","R - Town House (Common Law Condo)","380  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05930000","R-55","R - Town House (Common Law Condo)","378  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05940000","R-55","R - Town House (Common Law Condo)","376  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05950000","R-55","R - Town House (Common Law Condo)","374  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05960000","R-55","R - Town House (Common Law Condo)","372  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05970000","R-55","R - Town House (Common Law Condo)","370  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05980000","R-55","R - Town House (Common Law Condo)","368  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 05990000","R-55","R - Town House (Common Law Condo)","366  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06000000","R-55","R - Town House (Common Law Condo)","364  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06010000","R-55","R - Town House (Common Law Condo)","362  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06020000","R-55","R - Town House (Common Law Condo)","360  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06030000","R-55","R - Town House (Common Law Condo)","358  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06040000","R-55","R - Town House (Common Law Condo)","356  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06050000","R-55","R - Town House (Common Law Condo)","354  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06060000","R-55","R - Town House (Common Law Condo)","352  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06070000","R-55","R - Town House (Common Law Condo)","350  TREGO AVE","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06080000","R-55","R - Town House (Common Law Condo)","143 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06090000","R-55","R - Town House (Common Law Condo)","145 S HARNER BLVD","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06100000","R-55","R - Town House (Common Law Condo)","147 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06110000","R-55","R - Town House (Common Law Condo)","149 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06120000","R-55","R - Town House (Common Law Condo)","151 S HARNER BLVD","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06130000","R-55","R - Town House (Common Law Condo)","866  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06140000","R-55","R - Town House (Common Law Condo)","864  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06150000","R-55","R - Town House (Common Law Condo)","862  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06170000","R-55","R - Town House (Common Law Condo)","858  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06180000","R-55","R - Town House (Common Law Condo)","856  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06190000","R-55","R - Town House (Common Law Condo)","854  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06200000","R-55","R - Town House (Common Law Condo)","852  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06220000","R-55","R - Town House (Common Law Condo)","848  COTREL LN","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06280000","R-55","R - Town House (Common Law Condo)","201 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06290000","R-55","R - Town House (Common Law Condo)","199 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06300000","R-55","R - Town House (Common Law Condo)","197 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06310000","R-55","R - Town House (Common Law Condo)","195 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06320000","R-55","R - Town House (Common Law Condo)","193 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06330000","R-55","R - Town House (Common Law Condo)","191 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06340000","R-55","R - Town House (Common Law Condo)","189 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06350000","R-55","R - Town House (Common Law Condo)","187 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06360000","R-55","R - Town House (Common Law Condo)","185 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06370000","R-55","R - Town House (Common Law Condo)","183 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06380000","R-55","R - Town House (Common Law Condo)","181 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06390000","R-55","R - Town House (Common Law Condo)","179 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06400000","R-55","R - Town House (Common Law Condo)","177 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06410000","R-55","R - Town House (Common Law Condo)","175 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06420000","R-55","R - Town House (Common Law Condo)","173 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06430000","R-55","R - Town House (Common Law Condo)","171 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06440000","R-55","R - Town House (Common Law Condo)","169 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06450000","R-55","R - Town House (Common Law Condo)","167 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06460000","R-55","R - Town House (Common Law Condo)","165 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06470000","R-55","R - Town House (Common Law Condo)","163 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06480000","R-55","R - Town House (Common Law Condo)","161 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06490000","R-55","R - Town House (Common Law Condo)","159 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06500000","R-55","R - Town House (Common Law Condo)","157 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06510000","R-55","R - Town House (Common Law Condo)","155 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06520000","R-55","R - Town House (Common Law Condo)","153 S HARNER BLVD","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06600000","R-10","R - Single Family/Cabin","716  SCANTLEN ST","Sadsbury",2023,"1991 or Later","2011-2022"
"3704 06610000","R-10","R - Single Family/Cabin","718  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06620000","R-10","R - Single Family/Cabin","720  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06630000","R-10","R - Single Family/Cabin","722  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06640000","R-10","R - Single Family/Cabin","726  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06650000","R-10","R - Single Family/Cabin","728  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06660000","R-10","R - Single Family/Cabin","727  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06670000","R-10","R - Single Family/Cabin","725  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 06680000","R-10","R - Single Family/Cabin","723  SCANTLEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704A00040000","R-10","R - Single Family/Cabin","25  SETTLERS PATH","Sadsbury",1980,"Before 1991","1971-1980"
"3704A00380000","R-10","R - Single Family/Cabin","11  PEACEMAKER DR","Sadsbury",1979,"Before 1991","1971-1980"
"3704A00390000","R-10","R - Single Family/Cabin","17  PEACEMAKER DR","Sadsbury",1980,"Before 1991","1971-1980"
"3704A00400000","R-10","R - Single Family/Cabin","21  PEACEMAKER DR","Sadsbury",1980,"Before 1991","1971-1980"
"3704A00410000","R-10","R - Single Family/Cabin","25  PEACEMAKER DR","Sadsbury",1982,"Before 1991","1981-1990"
"3704A00420000","R-10","R - Single Family/Cabin","105  PEACEMAKER DR","Sadsbury",1996,"1991 or Later","1991-2000"
"3704A00430000","R-10","R - Single Family/Cabin","20  PEACEMAKER DR","Sadsbury",1983,"Before 1991","1981-1990"
"3704C00020000","R-20","R - Two Family","893  OLD WILMINGTON RD","Sadsbury",1911,"Before 1991","1950 or older"
"3704C00050000","R-10","R - Single Family/Cabin","907  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704C00070000","R-10","R - Single Family/Cabin","924  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704C00080000","R-10","R - Single Family/Cabin","910  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704C00090000","R-10","R - Single Family/Cabin","904  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704C00100000","R-10","R - Single Family/Cabin","898  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704C00120000","R-10","R - Single Family/Cabin","917  OLD WILMINGTON RD","Sadsbury",1980,"Before 1991","1971-1980"
"3704G00250000","R-10","R - Single Family/Cabin","23  NORTH ST","Sadsbury",1930,"Before 1991","1950 or older"
"3704G00280000","R-10","R - Single Family/Cabin","37  NORTH ST","Sadsbury",1950,"Before 1991","1950 or older"
"3704G00310000","R-10","R - Single Family/Cabin","19  STOVEPIPE HILL RD","Sadsbury",1980,"Before 1991","1971-1980"
"3704G00320000","R-10","R - Single Family/Cabin","23  STOVEPIPE HILL RD","Sadsbury",1972,"Before 1991","1971-1980"
"3704G00330000","R-10","R - Single Family/Cabin","45  NORTH ST","Sadsbury",1930,"Before 1991","1950 or older"
"3704G00340000","R-10","R - Single Family/Cabin","992  OLD WILMINGTON RD","Sadsbury",1850,"Before 1991","1950 or older"
"3704H00460100","R-10","R - Single Family/Cabin","61  REEL ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704H00670000","R-10","R - Single Family/Cabin","30  BELVEDERE AVE","Sadsbury",1933,"Before 1991","1950 or older"
"3704H00680000","R-10","R - Single Family/Cabin","29  SPAULDING AVE","Sadsbury",1928,"Before 1991","1950 or older"
"3704H00690000","R-10","R - Single Family/Cabin","24  SPAULDING AVE","Sadsbury",2002,"1991 or Later","2001-2010"
"3704H00700000","R-10","R - Single Family/Cabin","25  EASTERN AVE","Sadsbury",1948,"Before 1991","1950 or older"
"3704L00020000","R-10","R - Single Family/Cabin","17  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00030000","R-10","R - Single Family/Cabin","19  SPRUCE ST","Sadsbury",2006,"1991 or Later","2001-2010"
"3704L00040000","R-10","R - Single Family/Cabin","21  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00050000","R-10","R - Single Family/Cabin","14  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00060000","R-10","R - Single Family/Cabin","25  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00060100","R-10","R - Single Family/Cabin","27  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00070000","R-10","R - Single Family/Cabin","29  SPRUCE ST","Sadsbury",1917,"Before 1991","1950 or older"
"3704L00080000","R-60","R - Dwelling W/Comm Use Primary R","49  CHESTNUT ST","Sadsbury",1917,"Before 1991","1950 or older"
"3704L00080000","R-60","R - Dwelling W/Comm Use Primary R","49  CHESTNUT ST","Sadsbury",1923,"Before 1991","1950 or older"
"3704L00090000","R-20","R - Two Family","33  SPRUCE ST","Sadsbury",1917,"Before 1991","1950 or older"
"3704L00130000","R-10","R - Single Family/Cabin","1245  OLD WILMINGTON RD","Sadsbury",1920,"Before 1991","1950 or older"
"3704L00140000","R-10","R - Single Family/Cabin","1243  OLD WILMINGTON RD","Sadsbury",1918,"Before 1991","1950 or older"
"3704L00150000","R-10","R - Single Family/Cabin","1241  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00160000","R-10","R - Single Family/Cabin","1239  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00170000","R-10","R - Single Family/Cabin","1237  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00180000","R-10","R - Single Family/Cabin","1235  OLD WILMINGTON RD","Sadsbury",1950,"Before 1991","1950 or older"
"3704L00190000","R-10","R - Single Family/Cabin","18  SPRUCE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00200000","R-10","R - Single Family/Cabin","1254  OLD WILMINGTON RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00220000","R-10","R - Single Family/Cabin","26  SPRUCE ST","Sadsbury",1890,"Before 1991","1950 or older"
"3704L00230000","R-10","R - Single Family/Cabin","7  MIDDLE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00250000","R-10","R - Single Family/Cabin","11  MIDDLE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00260000","R-10","R - Single Family/Cabin","13  MIDDLE ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00270000","R-20","R - Two Family","15  MIDDLE ST","Sadsbury",1880,"Before 1991","1950 or older"
"3704L00290000","R-10","R - Single Family/Cabin","43  CHESTNUT ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00290100","R-10","R - Single Family/Cabin","31  CHESTNUT ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00300000","R-10","R - Single Family/Cabin","39  CHESTNUT ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00310000","R-10","R - Single Family/Cabin","37  CHESTNUT ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704L00320000","R-30","R - Multi Family/Dorms/Single","36  SPRUCE ST","Sadsbury",1908,"Before 1991","1950 or older"
"3704L00350000","R-10","R - Single Family/Cabin","1268  OLD WILIMINGTON RD","Sadsbury",2001,"1991 or Later","2001-2010"
"3704L00380000","R-10","R - Single Family/Cabin","1968  VALLEY RD","Sadsbury",1972,"Before 1991","1971-1980"
"3704L00400000","R-10","R - Single Family/Cabin","19  CHESTNUT ST","Sadsbury",1880,"Before 1991","1950 or older"
"3704L00470000","R-10","R - Single Family/Cabin","32  CHESTNUT ST","Sadsbury",2014,"1991 or Later","2011-2022"
"3704L00480000","R-10","R - Single Family/Cabin","34  CHESTNUT ST","Sadsbury",1930,"Before 1991","1950 or older"
"3704L00490000","R-10","R - Single Family/Cabin","36  CHESTNUT ST","Sadsbury",1920,"Before 1991","1950 or older"
"3704L00500000","R-10","R - Single Family/Cabin","28  CHESTNUT ST","Sadsbury",2013,"1991 or Later","2011-2022"
"3704L00500100","R-10","R - Single Family/Cabin","24  CHESTNUT ST","Sadsbury",2009,"1991 or Later","2001-2010"
"3704L00560000","R-10","R - Single Family/Cabin","2  WALLACE ALY","Sadsbury",1988,"Before 1991","1981-1990"
"3704L00590000","R-10","R - Single Family/Cabin","9  WALLACE ALY","Sadsbury",1875,"Before 1991","1950 or older"
"3704L00600000","R-10","R - Single Family/Cabin","1952  VALLEY RD","Sadsbury",1918,"Before 1991","1950 or older"
"3704L00610000","R-10","R - Single Family/Cabin","1950  VALLEY RD","Sadsbury",1918,"Before 1991","1950 or older"
"3704L00630000","R-10","R - Single Family/Cabin","7  LEMON ALY","Sadsbury",1949,"Before 1991","1950 or older"
"3704L00650000","R-10","R - Single Family/Cabin","1944  VALLEY RD","Sadsbury",1933,"Before 1991","1950 or older"
"3704M00010000","R-10","R - Single Family/Cabin","29  HELEN ST","Sadsbury",1928,"Before 1991","1950 or older"
"3704M00030000","R-10","R - Single Family/Cabin","41  HELEN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704M00040000","R-10","R - Single Family/Cabin","19  HELEN ST","Sadsbury",1915,"Before 1991","1950 or older"
"3704M00040100","R-10","R - Single Family/Cabin","21  HELEN ST","Sadsbury",1915,"Before 1991","1950 or older"
"3704M00050000","R-10","R - Single Family/Cabin","17  HELEN ST","Sadsbury",1915,"Before 1991","1950 or older"
"3704M00060000","R-10","R - Single Family/Cabin","15  HELEN ST","Sadsbury",1889,"Before 1991","1950 or older"
"3704M00070000","R-10","R - Single Family/Cabin","9  HELEN ST","Sadsbury",1880,"Before 1991","1950 or older"
"3704M00070100","R-10","R - Single Family/Cabin","13  HELEN ST","Sadsbury",1966,"Before 1991","1961-1970"
"3704M00080000","R-10","R - Single Family/Cabin","7  HELEN ST","Sadsbury",1870,"Before 1991","1950 or older"
"3704M00120000","R-10","R - Single Family/Cabin","1934  VALLEY RD","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00130000","R-10","R - Single Family/Cabin","10  HELEN ST","Sadsbury",1979,"Before 1991","1971-1980"
"3704M00130100","R-40","A - Aparments (4-19 Units)","1930  VALLEY RD","Sadsbury",1890,"Before 1991","1950 or older"
"3704M00130200","R-10","R - Single Family/Cabin","6  HELEN ST","Sadsbury",1979,"Before 1991","1971-1980"
"3704M00140000","R-10","R - Single Family/Cabin","20  HELEN ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00140100","R-10","R - Single Family/Cabin","18  HELEN ST","Sadsbury",1959,"Before 1991","1951-1960"
"3704M00150000","R-10","R - Single Family/Cabin","24  HELEN ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00160000","R-10","R - Single Family/Cabin","26  HELEN ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00170000","R-10","R - Single Family/Cabin","30  HELEN ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00180000","R-10","R - Single Family/Cabin","38  HELEN ST","Sadsbury",1900,"Before 1991","1950 or older"
